id_sess;block;trial;dual;lines_first;decision;task;side;coherence;mu;meanTilt;sdTilt;tOn;tOff;rr;acc;tResp;id;seq;signed_mu;signed_coherence;session;id_session;s;sign_s
01zj01;2;26;0;1;1;orientation;-1;NA;2.2675;-2.269;14.5728;1132020.089;1132020.391;0;1;0.2405;1;1;-2.2675;NA;1;1_1.0;-0.571774078423258;-1
01zj01;2;26;0;1;2;motion;1;0.7075;NA;NA;NA;1132021.1562;1132021.503;1;1;0.1364;1;1;NA;0.7075;1;1_1.0;6.37232321822631;1
01zj01;2;27;0;1;1;orientation;-1;NA;3.8253;-5.1014;16.1606;1132023.6265;1132023.9284;0;1;0.191;1;1;-3.8253;NA;1;1_1.0;-1.06784565509788;-1
01zj01;2;27;0;1;2;motion;-1;0.2818;NA;NA;NA;1132024.628;1132024.9802;0;1;0.2271;1;1;NA;-0.2818;1;1_1.0;-1.97561283484258;-1
01zj01;2;28;0;1;1;orientation;-1;NA;1.0262;-2.2296;14.989;1132027.5779;1132027.8799;0;1;0.2072;1;1;-1.0262;NA;1;1_1.0;-0.176489928900723;-1
01zj01;2;28;0;1;2;motion;-1;0.4825;NA;NA;NA;1132028.6122;1132028.9634;0;1;0.18;1;1;NA;-0.4825;1;1_1.0;-3.66916460463024;-1
01zj01;2;29;0;1;1;orientation;1;NA;4.8914;3.3387;14.2359;1132031.0554;1132031.3573;0;0;0.2818;1;1;4.8914;NA;1;1_1.0;1.70793243733996;1
01zj01;2;29;0;1;2;motion;1;0.6217;NA;NA;NA;1132032.1482;1132032.4965;1;1;0.1829;1;1;NA;0.6217;1;1_1.0;5.64832350797329;1
01zj01;2;30;0;1;1;orientation;-1;NA;4.8217;-4.6811;14.2309;1132034.9173;1132035.2193;0;1;0.1161;1;1;-4.8217;NA;1;1_1.0;-1.38514294550652;-1
01zj01;2;30;0;1;2;motion;-1;0.4876;NA;NA;NA;1132035.844;1132036.1964;0;1;0.1951;1;1;NA;-0.4876;1;1_1.0;-3.71219955244248;-1
01zj01;2;31;0;1;1;orientation;-1;NA;8.7807;-9.5327;13.6122;1132038.7543;1132039.0563;0;1;0.119;1;1;-8.7807;NA;1;1_1.0;-2.64586150504871;-1
01zj01;2;31;0;1;2;motion;-1;0.6167;NA;NA;NA;1132039.716;1132040.066;0;1;0.1491;1;1;NA;-0.6167;1;1_1.0;-4.8015744078465;-1
01zj01;2;32;0;1;1;orientation;-1;NA;4.2379;-4.4659;14.1867;1132042.7117;1132043.0142;0;1;0.1932;1;1;-4.2379;NA;1;1_1.0;-1.19923552063642;-1
01zj01;2;32;0;1;2;motion;1;0.223;NA;NA;NA;1132043.7321;1132044.0827;1;1;0.1327;1;1;NA;0.223;1;1_1.0;2.28400317606329;1
01zj01;2;33;0;1;1;orientation;1;NA;9.7714;10.7511;15.5456;1132046.4268;1132046.7287;1;1;0.2228;1;1;9.7714;NA;1;1_1.0;3.26193763323939;1
01zj01;2;33;0;1;2;motion;1;0.2416;NA;NA;NA;1132047.5083;1132047.8624;1;1;0.1767;1;1;NA;0.2416;1;1_1.0;2.44095416220205;1
01zj01;2;34;0;1;1;orientation;1;NA;9.3662;10.7171;15.0479;1132050.1925;1132050.4985;1;1;0.2126;1;1;9.3662;NA;1;1_1.0;3.13290425098971;1
01zj01;2;34;0;1;2;motion;-1;0.3272;NA;NA;NA;1132051.2577;1132051.6746;0;1;0.1088;1;1;NA;-0.3272;1;1_1.0;-2.35870825262215;-1
01zj01;2;35;0;1;1;orientation;1;NA;6.5666;7.5598;13.9466;1132053.6315;1132053.9358;1;1;0.1193;1;1;6.5666;NA;1;1_1.0;2.24138930294871;1
01zj01;2;35;0;1;2;motion;1;0.9113;NA;NA;NA;1132054.6312;1132055.0411;1;1;0.1503;1;1;NA;0.9113;1;1_1.0;8.09203348570376;1
01zj01;2;36;0;1;1;orientation;-1;NA;7.4647;-8.4979;15.1493;1132057.0542;1132057.3586;0;1;0.1688;1;1;-7.4647;NA;1;1_1.0;-2.22678961205616;-1
01zj01;2;36;0;1;2;motion;-1;0.8104;NA;NA;NA;1132058.0407;1132058.4576;0;1;0.0935;1;1;NA;-0.8104;1;1_1.0;-6.43605860220558;-1
01zj01;2;37;0;1;1;orientation;-1;NA;8.1567;-7.0382;15.1094;1132060.9714;1132061.2759;0;1;0.1235;1;1;-8.1567;NA;1;1_1.0;-2.4471526439337;-1
01zj01;2;37;0;1;2;motion;1;0.3186;NA;NA;NA;1132061.9272;1132062.3408;1;1;0.1626;1;1;NA;0.3186;1;1_1.0;3.0906974919163;1
01zj01;2;38;0;1;1;orientation;1;NA;7.0088;8.705;15.7424;1132065.089;1132065.3934;1;1;0.2457;1;1;7.0088;NA;1;1_1.0;2.38220510164272;1
01zj01;2;38;0;1;2;motion;1;0.3267;NA;NA;NA;1132066.2151;1132066.6348;1;1;0.1886;1;1;NA;0.3267;1;1_1.0;3.15904711491222;1
01zj01;2;39;0;1;1;orientation;1;NA;7.2238;6.0492;14.1194;1132068.6699;1132068.9739;1;1;0.2336;1;1;7.2238;NA;1;1_1.0;2.45067049449484;1
01zj01;2;39;0;1;2;motion;-1;0.1574;NA;NA;NA;1132069.7376;1132070.1564;0;1;0.043;1;1;NA;-0.1574;1;1_1.0;-0.925897637226318;-1
01zj01;2;40;0;1;1;orientation;-1;NA;9.8815;-9.4898;16.2026;1132072.3318;1132072.6357;0;1;0.2197;1;1;-9.8815;NA;1;1_1.0;-2.9964043164516;-1
01zj01;2;40;0;1;2;motion;-1;0.0923;NA;NA;NA;1132073.3993;1132073.8088;0;1;0.2302;1;1;NA;-0.0923;1;1_1.0;-0.376569185740636;-1
01zj01;2;41;0;1;1;orientation;1;NA;6.5983;6.6586;15.8455;1132076.3944;1132076.7007;1;1;0.2187;1;1;6.5983;NA;1;1_1.0;2.25148396784831;1
01zj01;2;41;0;1;2;motion;-1;0.5507;NA;NA;NA;1132077.4308;1132077.802;0;1;0.2213;1;1;NA;-0.5507;1;1_1.0;-4.24465155380571;-1
01zj01;2;42;0;1;1;orientation;-1;NA;2.7659;-2.3701;16.0702;1132080.2859;1132080.588;0;1;0.3151;1;1;-2.7659;NA;1;1_1.0;-0.730486412365118;-1
01zj01;2;42;0;1;2;motion;-1;0.4474;NA;NA;NA;1132081.4601;1132081.8107;0;1;0.2444;1;1;NA;-0.4474;1;1_1.0;-3.37298290498127;-1
01zj01;2;43;0;1;1;orientation;-1;NA;9.0447;-10.5922;13.6259;1132084.0417;1132084.3437;0;1;0.1436;1;1;-9.0447;NA;1;1_1.0;-2.72993063859737;-1
01zj01;2;43;0;1;2;motion;1;0.7193;NA;NA;NA;1132085.0124;1132085.3606;1;1;0.3907;1;1;NA;0.7193;1;1_1.0;6.47189427394875;1
01zj01;2;44;0;1;1;orientation;1;NA;6.9025;7.5609;14.638;1132088.1567;1132088.4587;1;1;0.2207;1;1;6.9025;NA;1;1_1.0;2.34835453764187;1
01zj01;2;44;0;1;2;motion;-1;0.9083;NA;NA;NA;1132089.2039;1132089.5495;0;1;0.1859;1;1;NA;-0.9083;1;1_1.0;-7.26216083569941;-1
01zj01;2;45;0;1;1;orientation;-1;NA;7.3925;-6.5674;14.3001;1132092.2166;1132092.5185;0;1;0.1929;1;1;-7.3925;NA;1;1_1.0;-2.20379797780535;-1
01zj01;2;45;0;1;2;motion;1;0.2385;NA;NA;NA;1132093.2361;1132093.5826;1;1;0.2007;1;1;NA;0.2385;1;1_1.0;2.41479566451226;1
01zj01;2;46;0;1;1;orientation;1;NA;2.9003;1.0942;15.0291;1132096.4076;1132096.7135;0;0;0.1898;1;1;2.9003;NA;1;1_1.0;1.07387921079172;1
01zj01;2;46;0;1;2;motion;1;0.3703;NA;NA;NA;1132097.4321;1132097.8411;1;1;0.1019;1;1;NA;0.3703;1;1_1.0;3.52695372758158;1
01zj01;2;47;0;1;1;orientation;1;NA;0.5163;1.9437;15.1412;1132100.2058;1132100.5098;0;0;0.3613;1;1;0.5163;NA;1;1_1.0;0.314709459352327;1
01zj01;2;47;0;1;2;motion;-1;0.0146;NA;NA;NA;1132101.4014;1132101.8076;1;0;0.7597;1;1;NA;-0.0146;1;1_1.0;0.279080901516468;1
01zj01;2;48;0;1;1;orientation;-1;NA;9.9699;-9.9333;15.0581;1132104.7066;1132105.0128;0;1;0.0825;1;1;-9.9699;NA;1;1_1.0;-3.02455473844289;-1
01zj01;2;48;0;1;2;motion;1;0.3341;NA;NA;NA;1132105.6232;1132106.0381;1;1;0.2413;1;1;NA;0.3341;1;1_1.0;3.22148998036527;1
01zj01;2;49;0;1;1;orientation;-1;NA;1.8285;-1.0119;15.3722;1132108.5346;1132108.8386;0;1;0.2728;1;1;-1.8285;NA;1;1_1.0;-0.431977299529845;-1
01zj01;2;49;0;1;2;motion;-1;0.8677;NA;NA;NA;1132109.6227;1132110.035;0;1;0.1644;1;1;NA;-0.8677;1;1_1.0;-6.91956889821372;-1
01zj01;2;50;0;1;1;orientation;1;NA;9.2989;10.3605;16.3749;1132112.4208;1132112.7228;1;1;0.2283;1;1;9.2989;NA;1;1_1.0;3.11147299080856;1
01zj01;2;50;0;1;2;motion;1;0.0044;NA;NA;NA;1132113.4759;1132113.8258;1;1;0.4853;1;1;NA;0.0044;1;1_1.0;0.439407177679724;1
01zj01;3;1;0;1;1;orientation;-1;NA;6.7344;-7.7507;14.0479;1132123.4914;1132123.7944;0;1;0.2446;1;1;-6.7344;NA;1;1_1.0;-1.99423018694031;-1
01zj01;3;1;0;1;2;motion;-1;0.031;NA;NA;NA;1132124.5494;1132124.8975;1;0;0.2456;1;1;NA;-0.031;1;1_1.0;0.140694010512395;1
01zj01;3;2;0;1;1;orientation;1;NA;6.2536;5.2841;15.583;1132127.3654;1132127.6675;1;1;0.3558;1;1;6.2536;NA;1;1_1.0;2.14171642870352;1
01zj01;3;2;0;1;2;motion;1;0.5195;NA;NA;NA;1132128.5653;1132128.914;1;1;0.2134;1;1;NA;0.5195;1;1_1.0;4.7859369067162;1
01zj01;3;3;0;1;1;orientation;-1;NA;1.8439;-3.1161;14.2563;1132131.4887;1132131.7907;1;0;0.4727;1;1;-1.8439;NA;1;1_1.0;-0.436881332320184;-1
01zj01;3;3;0;1;2;motion;1;0.2531;NA;NA;NA;1132132.788;1132133.1415;1;1;0.2419;1;1;NA;0.2531;1;1_1.0;2.53799375040613;1
01zj01;3;4;0;1;1;orientation;1;NA;11.0063;11.9404;14.1412;1132135.3138;1132135.6158;1;1;0.2476;1;1;11.0063;NA;1;1_1.0;3.65518374316075;1
01zj01;3;4;0;1;2;motion;-1;0.5222;NA;NA;NA;1132136.3721;1132136.7247;0;1;0.2584;1;1;NA;-0.5222;1;1_1.0;-4.00416213956083;-1
01zj01;3;5;0;1;1;orientation;-1;NA;3.0901;-4.1097;14.9404;1132138.9149;1132139.2168;0;1;0.6144;1;1;-3.0901;NA;1;1_1.0;-0.833725855912372;-1
01zj01;3;5;0;1;2;motion;-1;0.1418;NA;NA;NA;1132140.3721;1132140.7245;0;1;0.3067;1;1;NA;-0.1418;1;1_1.0;-0.794261326271223;-1
01zj01;3;6;0;1;1;orientation;1;NA;6.0057;7.001;14.0652;1132143.4184;1132143.7223;1;1;0.3811;1;1;6.0057;NA;1;1_1.0;2.06277423852658;1
01zj01;3;6;0;1;2;motion;1;0.6771;NA;NA;NA;1132144.6174;1132145.0361;1;1;0.0912;1;1;NA;0.6771;1;1_1.0;6.1158011763651;1
01zj01;3;7;0;1;1;orientation;1;NA;7.412;8.6838;15.3329;1132147.6494;1132147.9533;1;1;0.214;1;1;7.412;NA;1;1_1.0;2.51060159651703;1
01zj01;3;7;0;1;2;motion;1;0.5794;NA;NA;NA;1132148.6808;1132149.0883;1;1;0.1347;1;1;NA;0.5794;1;1_1.0;5.29138658788352;1
01zj01;3;8;0;1;1;orientation;-1;NA;3.1465;-1.7877;15.3237;1132151.2349;1132151.539;0;1;0.5803;1;1;-3.1465;NA;1;1_1.0;-0.851686079897767;-1
01zj01;3;8;0;1;2;motion;-1;0.5652;NA;NA;NA;1132152.666;1132153.0862;0;1;0.0891;1;1;NA;-0.5652;1;1_1.0;-4.36700581719346;-1
01zj01;3;9;0;1;1;orientation;-1;NA;0.0138;-1.3949;14.808;1132155.2493;1132155.5536;1;0;0.7095;1;1;-0.0138;NA;1;1_1.0;0.145902460510874;1
01zj01;3;9;0;1;2;motion;1;0.8702;NA;NA;NA;1132156.7752;1132157.186;1;1;0.085;1;1;NA;0.8702;1;1_1.0;7.74522243568745;1
01zj01;3;10;0;1;1;orientation;-1;NA;8.1837;-9.1876;14.3556;1132159.6657;1132159.97;0;1;0.2293;1;1;-8.1837;NA;1;1_1.0;-2.45575062350118;-1
01zj01;3;10;0;1;2;motion;1;0.0566;NA;NA;NA;1132160.7269;1132161.14;1;1;0.1794;1;1;NA;0.0566;1;1_1.0;0.879882525875616;1
01zj01;3;11;0;1;1;orientation;1;NA;6.8259;8.2569;13.6841;1132163.3852;1132163.6896;1;1;0.2055;1;1;6.8259;NA;1;1_1.0;2.32396175116526;1
01zj01;3;11;0;1;2;motion;1;0.1234;NA;NA;NA;1132164.407;1132164.8184;1;1;0.2929;1;1;NA;0.1234;1;1_1.0;1.44355595996538;1
01zj01;3;12;0;1;1;orientation;1;NA;6.5641;6.2924;14.3768;1132167.0514;1132167.3553;1;1;0.2199;1;1;6.5641;NA;1;1_1.0;2.2405931937295;1
01zj01;3;12;0;1;2;motion;1;0.4284;NA;NA;NA;1132168.0866;1132168.5016;1;1;0.1134;1;1;NA;0.4284;1;1_1.0;4.0172146036387;1
01zj01;3;13;0;1;1;orientation;-1;NA;11.2079;-11.6373;14.5094;1132170.7361;1132171.0402;0;1;0.2471;1;1;-11.2079;NA;1;1_1.0;-3.41878802379607;-1
01zj01;3;13;0;1;2;motion;-1;0.8067;NA;NA;NA;1132171.801;1132172.2181;0;1;0.1733;1;1;NA;-0.8067;1;1_1.0;-6.40483716947905;-1
01zj01;3;14;0;1;1;orientation;-1;NA;10.6381;-8.6298;14.3555;1132174.6812;1132174.9853;0;1;0.2217;1;1;-10.6381;NA;1;1_1.0;-3.23733881055355;-1
01zj01;3;14;0;1;2;motion;-1;0.2279;NA;NA;NA;1132175.7186;1132176.1345;0;1;0.4488;1;1;NA;-0.2279;1;1_1.0;-1.52079250404261;-1
01zj01;3;15;0;1;1;orientation;-1;NA;4.5787;-3.4925;14.702;1132178.9699;1132179.276;1;0;0.523;1;1;-4.5787;NA;1;1_1.0;-1.30776112939924;-1
01zj01;3;15;0;1;2;motion;1;0.4168;NA;NA;NA;1132180.3125;1132180.6891;1;1;0.1182;1;1;NA;0.4168;1;1_1.0;3.9193311929285;1
01zj01;3;16;0;1;1;orientation;-1;NA;7.4887;-6.3757;14.081;1132182.9637;1132183.2657;0;1;0.2776;1;1;-7.4887;NA;1;1_1.0;-2.23443226056058;-1
01zj01;3;16;0;1;2;motion;-1;0.4645;NA;NA;NA;1132184.0518;1132184.4056;0;1;0.2736;1;1;NA;-0.4645;1;1_1.0;-3.5172765535282;-1
01zj01;3;17;0;1;1;orientation;-1;NA;5.0746;-4.8741;15.3812;1132187.2845;1132187.5866;0;1;0.1964;1;1;-5.0746;NA;1;1_1.0;-1.46567735412189;-1
01zj01;3;17;0;1;2;motion;1;0.1698;NA;NA;NA;1132188.2919;1132188.6418;1;1;0.3732;1;1;NA;0.1698;1;1_1.0;1.83508960280617;1
01zj01;3;18;0;1;1;orientation;1;NA;4.01;4.8468;12.6406;1132191.0213;1132191.3243;1;1;0.3311;1;1;4.01;NA;1;1_1.0;1.427256171015;1
01zj01;3;18;0;1;2;motion;1;0.8464;NA;NA;NA;1132192.2495;1132192.667;1;1;0.0923;1;1;NA;0.8464;1;1_1.0;7.54439267923032;1
01zj01;3;19;0;1;1;orientation;1;NA;8.8543;10.8338;15.5168;1132195.0135;1132195.3177;1;1;0.2416;1;1;8.8543;NA;1;1_1.0;2.96989292726411;1
01zj01;3;19;0;1;2;motion;1;0.05;NA;NA;NA;1132196.0708;1132196.4836;1;1;0.6594;1;1;NA;0.05;1;1_1.0;0.824190240471538;1
01zj01;3;20;0;1;1;orientation;1;NA;2.4929;2.7012;15.0821;1132199.2402;1132199.5452;0;0;0.51;1;1;2.4929;NA;1;1_1.0;0.944145252429136;1
01zj01;3;20;0;1;2;motion;-1;0.5577;NA;NA;NA;1132200.5835;1132201.0005;0;1;0.0788;1;1;NA;-0.5577;1;1_1.0;-4.30371912923428;-1
01zj01;3;21;0;1;1;orientation;1;NA;1.428;1.1968;15.2488;1132203.1895;1132203.4947;1;1;0.6085;1;1;1.428;NA;1;1_1.0;0.605034569414113;1
01zj01;3;21;0;1;2;motion;1;0.1545;NA;NA;NA;1132204.5997;1132205.0169;1;1;0.1584;1;1;NA;0.1545;1;1_1.0;1.70598475936944;1
01zj01;3;22;0;1;1;orientation;-1;NA;7.7372;-7.5549;14.4808;1132207.5568;1132207.8613;0;1;0.6421;1;1;-7.7372;NA;1;1_1.0;-2.31356551695013;-1
01zj01;3;22;0;1;2;motion;1;0.8127;NA;NA;NA;1132209.0329;1132209.4501;1;1;0.1092;1;1;NA;0.8127;1;1_1.0;7.26002449466707;1
01zj01;3;23;0;1;1;orientation;-1;NA;2.006;-1.5262;16.0006;1132211.4066;1132211.7111;0;1;0.5519;1;1;-2.006;NA;1;1_1.0;-0.488501054093811;-1
01zj01;3;23;0;1;2;motion;-1;0.9349;NA;NA;NA;1132212.7758;1132213.1874;0;1;0.0519;1;1;NA;-0.9349;1;1_1.0;-7.48661762232797;-1
01zj01;3;24;0;1;1;orientation;1;NA;1.1705;1.437;15.117;1132215.3642;1132215.6685;1;1;0.7387;1;1;1.1705;NA;1;1_1.0;0.523035319835403;1
01zj01;3;24;0;1;2;motion;1;0.6007;NA;NA;NA;1132216.951;1132217.3658;1;1;0.1292;1;1;NA;0.6007;1;1_1.0;5.47112078168759;1
01zj01;3;25;0;1;1;orientation;1;NA;11.9536;11.4018;15.0153;1132219.5805;1132219.8845;1;1;0.2188;1;1;11.9536;NA;1;1_1.0;3.9568454485041;1
01zj01;3;25;0;1;2;motion;1;0.5114;NA;NA;NA;1132220.6486;1132221.0656;1;1;0.3016;1;1;NA;0.5114;1;1_1.0;4.71758728372029;1
01zj01;3;26;0;1;1;orientation;1;NA;2.7111;2.1629;14.4027;1132223.5395;1132223.8416;0;0;0.5497;1;1;2.7111;NA;1;1_1.0;1.01362966508185;1
01zj01;3;26;0;1;2;motion;1;0.185;NA;NA;NA;1132224.8838;1132225.2369;1;1;0.0824;1;1;NA;0.185;1;1_1.0;1.96335062373678;1
01zj01;3;27;0;1;1;orientation;1;NA;11.6471;11.1906;14.5678;1132227.5087;1132227.8107;1;1;0.2442;1;1;11.6471;NA;1;1_1.0;3.85924245822885;1
01zj01;3;27;0;1;2;motion;1;0.1497;NA;NA;NA;1132228.596;1132228.9425;1;1;0.5368;1;1;NA;0.1497;1;1_1.0;1.66548127907557;1
01zj01;3;28;0;1;1;orientation;1;NA;7.6624;7.3223;14.2545;1132232.0096;1132232.3116;1;1;0.2557;1;1;7.6624;NA;1;1_1.0;2.59033989591318;1
01zj01;3;28;0;1;2;motion;-1;0.6649;NA;NA;NA;1132233.0933;1132233.442;0;1;0.1493;1;1;NA;-0.6649;1;1_1.0;-5.20829685579749;-1
01zj01;3;29;0;1;1;orientation;-1;NA;7.9961;-9.7924;14.8954;1132235.3957;1132235.6978;0;1;0.2296;1;1;-7.9961;NA;1;1_1.0;-2.3960105876916;-1
01zj01;3;29;0;1;2;motion;1;0.666;NA;NA;NA;1132236.4519;1132236.8648;1;1;0.1342;1;1;NA;0.666;1;1_1.0;6.02213687818552;1
01zj01;3;30;0;1;1;orientation;-1;NA;11.4196;-11.4076;15.5861;1132238.9076;1132239.2114;0;1;0.0758;1;1;-11.4196;NA;1;1_1.0;-3.48620255247884;-1
01zj01;3;30;0;1;2;motion;1;0.3225;NA;NA;NA;1132239.7986;1132240.2147;1;1;0.2086;1;1;NA;0.3225;1;1_1.0;3.12360656965508;1
01zj01;3;31;0;1;1;orientation;-1;NA;9.9766;-11.4083;14.5099;1132242.3113;1132242.6152;0;1;0.1598;1;1;-9.9766;NA;1;1_1.0;-3.02668831115038;-1
01zj01;3;31;0;1;2;motion;1;0.3714;NA;NA;NA;1132243.2865;1132243.6978;1;1;0.1175;1;1;NA;0.3714;1;1_1.0;3.53623577514893;1
01zj01;3;32;0;1;1;orientation;-1;NA;5.6511;-8.0599;15.3627;1132246.3044;1132246.6095;0;1;0.1337;1;1;-5.6511;NA;1;1_1.0;-1.64926014007189;-1
01zj01;3;32;0;1;2;motion;1;0.5686;NA;NA;NA;1132247.2553;1132247.669;1;1;0.0023;1;1;NA;0.5686;1;1_1.0;5.2002537572223;1
01zj01;3;33;0;1;1;orientation;-1;NA;2.1822;-0.7381;13.9691;1132249.5782;1132249.8826;1;0;0.2844;1;1;-2.1822;NA;1;1_1.0;-0.544610831863786;-1
01zj01;3;33;0;1;2;motion;1;0.8651;NA;NA;NA;1132250.7295;1132251.11;1;1;0.0649;1;1;NA;0.8651;1;1_1.0;7.70218748787521;1
01zj01;3;34;0;1;1;orientation;-1;NA;11.7797;-11.9958;15.1685;1132253.2299;1132253.5319;0;1;0.171;1;1;-11.7797;NA;1;1_1.0;-3.60087412441396;-1
01zj01;3;34;0;1;2;motion;-1;0.4377;NA;NA;NA;1132254.2278;1132254.5766;0;1;0.2787;1;1;NA;-0.4377;1;1_1.0;-3.2911321218874;-1
01zj01;3;35;0;1;1;orientation;-1;NA;9.6008;-9.1098;15.1487;1132257.2271;1132257.529;0;1;0.1742;1;1;-9.6008;NA;1;1_1.0;-2.90701717331862;-1
01zj01;3;35;0;1;2;motion;1;0.2469;NA;NA;NA;1132258.2117;1132258.5577;1;1;0.2013;1;1;NA;0.2469;1;1_1.0;2.48567675502654;1
01zj01;3;36;0;1;1;orientation;-1;NA;8.014;-8.7635;15.9906;1132260.5964;1132260.8984;0;1;0.1489;1;1;-8.014;NA;1;1_1.0;-2.40171072970115;-1
01zj01;3;36;0;1;2;motion;-1;0.2128;NA;NA;NA;1132261.572;1132261.9217;1;0;0.1813;1;1;NA;-0.2128;1;1_1.0;-1.39337530561813;-1
01zj01;3;37;0;1;1;orientation;-1;NA;0.3506;-0.5016;14.1499;1132264.0025;1132264.305;0;1;0.486;1;1;-0.3506;NA;1;1_1.0;0.0386506264987977;1
01zj01;3;37;0;1;2;motion;-1;0.761;NA;NA;NA;1132265.3;1132265.6515;0;1;0.2277;1;1;NA;-0.761;1;1_1.0;-6.01921028418112;-1
01zj01;3;38;0;1;1;orientation;-1;NA;7.0741;-7.44;14.4713;1132268.1907;1132268.4927;0;1;0.1705;1;1;-7.0741;NA;1;1_1.0;-2.10240550764667;-1
01zj01;3;38;0;1;2;motion;1;0.1146;NA;NA;NA;1132269.2039;1132269.5514;1;1;0.2155;1;1;NA;0.1146;1;1_1.0;1.36929957942661;1
01zj01;3;39;0;1;1;orientation;-1;NA;1.4798;-0.4835;14.4691;1132272.1292;1132272.4312;0;1;0.6;1;1;-1.4798;NA;1;1_1.0;-0.320935985634326;-1
01zj01;3;39;0;1;2;motion;-1;0.2279;NA;NA;NA;1132273.5413;1132273.89;0;1;0.149;1;1;NA;-0.2279;1;1_1.0;-1.52079250404261;-1
01zj01;3;40;0;1;1;orientation;-1;NA;11.792;-13.1918;15.6626;1132276.4102;1132276.7123;0;1;0.191;1;1;-11.792;NA;1;1_1.0;-3.60479098177248;-1
01zj01;3;40;0;1;2;motion;-1;0.7832;NA;NA;NA;1132277.4278;1132277.7734;0;1;0.1858;1;1;NA;-0.7832;1;1_1.0;-6.20653888054029;-1
01zj01;3;41;0;1;1;orientation;1;NA;7.8823;9.6809;13.2627;1132280.1804;1132280.4824;1;1;0.1489;1;1;7.8823;NA;1;1_1.0;2.66036566283496;1
01zj01;3;41;0;1;2;motion;-1;0.396;NA;NA;NA;1132281.1729;1132281.5226;0;1;0.5483;1;1;NA;-0.396;1;1_1.0;-2.93925813683436;-1
01zj01;3;42;0;1;1;orientation;-1;NA;7.7558;-7.9179;15.6205;1132284.2734;1132284.5777;0;1;0.2132;1;1;-7.7558;NA;1;1_1.0;-2.31948856954106;-1
01zj01;3;42;0;1;2;motion;-1;0.4233;NA;NA;NA;1132285.303;1132285.7129;0;1;0.198;1;1;NA;-0.4233;1;1_1.0;-3.16962168100578;-1
01zj01;3;43;0;1;1;orientation;1;NA;7.226;7.3023;14.4811;1132288.2308;1132288.5365;1;1;0.2228;1;1;7.226;NA;1;1_1.0;2.45137107060775;1
01zj01;3;43;0;1;2;motion;-1;0.0064;NA;NA;NA;1132289.3028;1132289.7076;1;0;0.3956;1;1;NA;-0.0064;1;1_1.0;0.348274347018505;1
01zj01;3;44;0;1;1;orientation;-1;NA;5.2284;-5.4856;14.8237;1132292.2072;1132292.5092;0;1;0.1861;1;1;-5.2284;NA;1;1_1.0;-1.51465399328773;-1
01zj01;3;44;0;1;2;motion;1;0.2163;NA;NA;NA;1132293.2357;1132293.5835;1;1;0.1674;1;1;NA;0.2163;1;1_1.0;2.22746706815309;1
01zj01;3;45;0;1;1;orientation;1;NA;1.3344;0.2908;14.5483;1132296.0641;1132296.3661;1;1;0.3131;1;1;1.3344;NA;1;1_1.0;0.575228240246862;1
01zj01;3;45;0;1;2;motion;1;0.3508;NA;NA;NA;1132297.2359;1132297.5833;1;1;0.184;1;1;NA;0.3508;1;1_1.0;3.36240833888771;1
01zj01;3;46;0;1;1;orientation;-1;NA;0.9103;-2.5141;15.3112;1132299.8795;1132300.1814;0;1;0.4655;1;1;-0.9103;NA;1;1_1.0;-0.139582305498111;-1
01zj01;3;46;0;1;2;motion;-1;0.5394;NA;NA;NA;1132301.1733;1132301.522;0;1;0.1331;1;1;NA;-0.5394;1;1_1.0;-4.14929961061388;-1
01zj01;3;47;0;1;1;orientation;1;NA;7.9983;7.1079;14.7764;1132304.1085;1132304.4105;1;1;0.1408;1;1;7.9983;NA;1;1_1.0;2.69730513060634;1
01zj01;3;47;0;1;2;motion;-1;0.6632;NA;NA;NA;1132305.0917;1132305.4387;0;1;0.1682;1;1;NA;-0.6632;1;1_1.0;-5.19395187319341;-1
01zj01;3;48;0;1;1;orientation;-1;NA;5.1625;-3.9504;14.813;1132307.6698;1132307.9718;0;1;0.5952;1;1;-5.1625;NA;1;1_1.0;-1.49366855426934;-1
01zj01;3;48;0;1;2;motion;1;0.8772;NA;NA;NA;1132309.0758;1132309.4238;1;1;0.1034;1;1;NA;0.8772;1;1_1.0;7.80429001111602;1
01zj01;3;49;0;1;1;orientation;-1;NA;6.9958;-6.7772;15.0949;1132311.7902;1132312.0923;0;1;0.1708;1;1;-6.9958;NA;1;1_1.0;-2.07747136690099;-1
01zj01;3;49;0;1;2;motion;1;0.3654;NA;NA;NA;1132312.7894;1132313.138;1;1;0.1488;1;1;NA;0.3654;1;1_1.0;3.48560642478158;1
01zj01;3;50;0;1;1;orientation;1;NA;4.4218;6.7296;13.7963;1132315.4342;1132315.7362;1;1;0.239;1;1;4.4218;NA;1;1_1.0;1.5583912816034;1
01zj01;3;50;0;1;2;motion;-1;0.1743;NA;NA;NA;1132316.4999;1132316.849;0;1;0.1982;1;1;NA;-0.1743;1;1_1.0;-1.068503640761;-1
01zj02;1;1;0;0;1;motion;-1;0.0689;NA;NA;NA;1132405.1701;1132405.007;1;0;0.2001;1;1;NA;-0.0689;2;1_2.0;-0.179114719307994;-1
01zj02;1;1;0;0;2;orientation;-1;NA;1.7487;-3.8008;14.8721;1132405.7534;1132406.0577;0;1;0.0934;1;1;-1.7487;NA;2;1_2.0;-0.406565493252637;-1
