s1,s2,r1,r2,acc1,acc2,id,seq,id_sess,task,dataset,rt1,rt2,p_r2_discrete,p_r2_bayesian,p_r2_optimal,p_r2_fixed,p_r2_naive,p_c2_discrete,p_c2_bayesian,p_c2_optimal,p_c2_fixed,p_c2_naive,abs1,abs2
-1.35573274024298,-0.431317624862299,1,1,0,0,21,1,21zf03,O-M,1,0.4685,0.677,0.630339767893836,0.681491673599754,0.506414427010962,0.753057001515617,0.333118718388867,0.369660232106164,0.318508326400246,0.493585572989038,0.246942998484383,0.666881281611133,1.35573274024298,0.431317624862299
1.56586389075967,1.15365206878522,1,1,1,1,21,1,21zf03,O-M,1,0.5637,0.3759,0.991493668400648,0.996034769098357,0.98642698435088,0.988369208983923,0.875678578972984,0.991493668400648,0.996034769098357,0.98642698435088,0.988369208983923,0.875678578972984,1.56586389075967,1.15365206878522
-1.39603290668196,1.5027981905283,0,1,1,1,21,1,21zf03,O-M,1,0.3696,0.4248,0.994229522806644,0.997664319471353,0.992548049289466,0.995580989722773,0.933554453652658,0.994229522806644,0.997664319471353,0.992548049289466,0.995580989722773,0.933554453652658,1.39603290668196,1.5027981905283
-0.258893234945839,-1.14726449080424,1,1,0,0,21,1,21zf03,O-M,1,0.6039,0.2554,0.681624500163554,0.611938421573194,0.344039872533404,0.487313520937545,0.125636162508011,0.318375499836446,0.388061578426806,0.655960127466596,0.512686479062455,0.874363837491989,0.258893234945839,1.14726449080424
0.794910898308375,-0.587924511117078,0,1,0,0,21,1,21zf03,O-M,1,0.3418,3.2135,0.666832892806736,0.688700060696666,0.486529087122815,0.701088708849819,0.278291481671225,0.333167107193264,0.311299939303334,0.513470912877185,0.298911291150181,0.721708518328775,0.794910898308375,0.587924511117078
1.29031398427054,0.433135771148834,1,1,1,1,21,1,21zf03,O-M,1,0.5364,0.0988,0.966865336755338,0.978372188354457,0.931991924641813,0.939260399157187,0.667541931567423,0.966865336755338,0.978372188354457,0.931991924641813,0.939260399157187,0.667541931567423,1.29031398427054,0.433135771148834
-0.436174262679839,0.773766133825013,0,1,1,1,21,1,21zf03,O-M,1,0.4114,0.1742,0.948552362828854,0.97141496348922,0.930455365361967,0.970569155281022,0.780465448496529,0.948552362828854,0.97141496348922,0.930455365361967,0.970569155281022,0.780465448496529,0.436174262679839,0.773766133825013
1.22312498209588,0.548825473594341,1,1,1,1,21,1,21zf03,O-M,1,0.3516,0.3517,0.968413225083736,0.980550287333778,0.940385039972019,0.951972187373563,0.708437386561715,0.968413225083736,0.980550287333778,0.940385039972019,0.951972187373563,0.708437386561715,1.22312498209588,0.548825473594341
0.438010683211185,-1.00955843564918,0,1,0,0,21,1,21zf03,O-M,1,0.3815,0.2708,0.664727961036338,0.620846732419367,0.370592534750663,0.542169314195681,0.156353445833543,0.335272038963662,0.379153267580633,0.629407465249337,0.457830685804319,0.843646554166458,0.438010683211185,1.00955843564918
-1.07094048578564,1.54870020891332,0,1,1,1,21,1,21zf03,O-M,1,0.2701,0.1815,0.992141684678379,0.996831264042263,0.990800465363895,0.996140946949833,0.939273098175652,0.992141684678379,0.996831264042263,0.990800465363895,0.996140946949833,0.939273098175652,1.07094048578564,1.54870020891332
