train_time,test_time,mean_auc,sem_auc,t_value_vs_0.5,cluster_corrected_significant
0.28,-0.32199999999999995,0.495145405479297,0.00909624185289877,-0.5336923313176746,0
0.28,-0.31999999999999995,0.4944163263332146,0.009460012865585184,-0.5902395426013117,0
0.28,-0.318,0.494044019237741,0.00979195248364698,-0.608252620935991,0
0.28,-0.316,0.49478171136838967,0.01000527262204645,-0.5215538675190108,0
0.28,-0.314,0.49679385454265224,0.00970526271099106,-0.33035122827915636,0
0.28,-0.312,0.4994536714589548,0.00903299585049508,-0.06048143385512326,0
0.28,-0.31,0.5027513210188801,0.008256657638057973,0.333224549144225,0
0.28,-0.308,0.5067106320009112,0.007804669555277691,0.8598226937581497,0
0.28,-0.306,0.5102153144707088,0.008136230740952287,1.2555340176492082,0
0.28,-0.304,0.5134522379189126,0.008691854342149695,1.5476833123719247,0
0.28,-0.302,0.5167812457583735,0.009500555313913427,1.7663436719112298,1
0.28,-0.3,0.5195847811857788,0.01019760754120221,1.920527055649945,1
0.28,-0.298,0.5217622147214158,0.010770623502093752,2.0205157776785536,1
0.28,-0.296,0.5236193186021945,0.010910297144462422,2.1648648326853928,1
0.28,-0.294,0.5244492547947773,0.011107669066828167,2.201114801645683,1
0.28,-0.292,0.5251203171260778,0.011324538344255713,2.2182199717500963,1
0.28,-0.29,0.5257463940519349,0.011271274380644623,2.284248717797821,1
0.28,-0.288,0.5261969793228222,0.011132492817911616,2.353199750614039,1
0.28,-0.286,0.5274156772159039,0.01123759593977449,2.4396389906553297,1
0.28,-0.284,0.5296337514856766,0.011844996905873695,2.5017947848497823,1
0.28,-0.282,0.5313766981964809,0.012557321937752683,2.4986775326791033,1
0.28,-0.27999999999999997,0.5332205222820272,0.013018156154762183,2.5518607925036227,1
0.28,-0.278,0.5356116146466399,0.013122307033949492,2.713822695544848,1
0.28,-0.276,0.5376861833117623,0.01278474278607302,2.947746696383726,1
0.28,-0.274,0.5391100891898629,0.012266849163127903,3.1882750549685954,1
0.28,-0.272,0.5417254811637247,0.011774851254135557,3.543610043402451,1
0.28,-0.27,0.5428627903242422,0.011313593811132675,3.788609617756021,1
0.28,-0.268,0.5433332495318869,0.010914479347160607,3.9702534728016956,1
0.28,-0.266,0.5432886014733338,0.011020878558274565,3.927872106061122,1
0.28,-0.264,0.5431363151107691,0.011351676765906102,3.799995013981172,1
0.28,-0.262,0.542409699637261,0.011698242984723344,3.625305072962119,1
0.28,-0.26,0.5425925355113123,0.011745435402650408,3.6263053732091626,1
0.28,-0.258,0.5423170859670661,0.011321276815521785,3.7378368762300838,1
0.28,-0.256,0.5414204318552065,0.010665022381427332,3.883764175435608,1
0.28,-0.254,0.5405502886515925,0.009625088358193068,4.212978327318439,1
0.28,-0.252,0.5389886937443678,0.008767711975135976,4.446849286898824,1
0.28,-0.24999999999999997,0.5376314133383381,0.007854759244175261,4.790906018697383,1
0.28,-0.248,0.5374134847110366,0.006826501526144074,5.480623503525314,1
0.28,-0.246,0.5374069150745503,0.005952378341073657,6.284364489472805,1
0.28,-0.244,0.5366243984483099,0.005410139133294184,6.769585318595991,1
0.28,-0.242,0.5356684594985883,0.005399100699254806,6.606370483793966,1
0.28,-0.24,0.5347756433974299,0.005774567718004375,6.022207218906427,1
0.28,-0.238,0.5326022556573561,0.0063933558164051075,5.0993964036382655,1
0.28,-0.236,0.5294323483283659,0.00748787270959209,3.9306688922025375,1
0.28,-0.23399999999999999,0.5251240478180098,0.009015798066332611,2.7866693145922943,1
0.28,-0.23199999999999998,0.5216393339142216,0.010652469734364666,2.0313912598515533,1
0.28,-0.22999999999999998,0.5186622828414373,0.012226961134269966,1.526322251007264,0
0.28,-0.22799999999999998,0.5152513014333264,0.012961278483332712,1.17668187231209,0
0.28,-0.22599999999999998,0.512041873361933,0.013034268366976359,0.9238626229641177,0
0.28,-0.22399999999999998,0.5103024095578113,0.01274707149298782,0.8082177591518583,0
0.28,-0.22199999999999998,0.509907928341439,0.011825555495054565,0.8378404165100309,0
0.28,-0.21999999999999997,0.5102349833310595,0.010686741554305539,0.9577272248093259,0
0.28,-0.21799999999999997,0.5107713244897699,0.009537512982207185,1.1293640711016004,0
0.28,-0.216,0.5126553275721476,0.008851394506119615,1.429755228218337,0
0.28,-0.214,0.5152921882124879,0.008716834270889214,1.7543282041690171,1
0.28,-0.212,0.5179552294732759,0.009128996577134783,1.9668349441874056,1
0.28,-0.21,0.5204109111510598,0.009547036954109302,2.1379315120671363,1
0.28,-0.208,0.52266021971129,0.009663747481754515,2.344868774155482,1
0.28,-0.206,0.5240794859398873,0.009543780725022027,2.5230552370881014,1
0.28,-0.204,0.5259345824183399,0.009401850210773716,2.758455180302826,1
0.28,-0.20199999999999999,0.5274611546484429,0.009105623567684587,3.015845586446288,1
0.28,-0.19999999999999998,0.5278217239383528,0.00878721110787728,3.166160866832028,1
0.28,-0.19799999999999998,0.527086167669776,0.008439646032672677,3.2093961719385384,1
0.28,-0.19599999999999998,0.525632300400776,0.008334147288198803,3.075575642522119,1
0.28,-0.19399999999999998,0.5238625182886562,0.00873056314036224,2.733216392232192,1
0.28,-0.19199999999999998,0.5230516989578726,0.009629243062899182,2.393926376901747,1
0.28,-0.18999999999999997,0.5218026056426684,0.010517067534690464,2.0730689016451262,1
0.28,-0.18799999999999997,0.5220314786409798,0.01103861899901286,1.9958546121530159,1
0.28,-0.18599999999999997,0.5229814801096767,0.011528496368417848,1.9934499153449186,1
0.28,-0.184,0.5238646699681886,0.01178523875677358,2.0249627912266424,1
0.28,-0.182,0.5242762254801846,0.011748469109657352,2.066330962238238,1
0.28,-0.18,0.5236188999885103,0.011665472226701692,2.024684430215149,1
0.28,-0.178,0.5229497665041986,0.011513682983327412,1.993260239788732,1
0.28,-0.176,0.5224350022750615,0.011320925142375184,1.981728700871391,1
0.28,-0.174,0.521815284310654,0.011210340042044874,1.9459966627983434,1
0.28,-0.172,0.5216122683636211,0.011043252178540781,1.9570564915304458,1
0.28,-0.16999999999999998,0.5205305311365145,0.01072081779342274,1.9150153964103485,1
0.28,-0.16799999999999998,0.5204913821596675,0.010073585133812412,2.0341697506369796,1
0.28,-0.16599999999999998,0.5194800951944134,0.009481881767738001,2.0544545557079332,1
0.28,-0.16399999999999998,0.5170288607169341,0.009236611549250524,1.8436263803164723,1
0.28,-0.16199999999999998,0.5144365196703895,0.009452967165296571,1.5271945218839291,0
0.28,-0.15999999999999998,0.5115758509240287,0.00992395733703532,1.1664551278176811,0
0.28,-0.15799999999999997,0.5086040503924733,0.010335012951741008,0.8325147179446725,0
0.28,-0.15599999999999997,0.5063876526648005,0.01042558999201682,0.6126898016986736,0
0.28,-0.15399999999999997,0.5049740425638859,0.010574300057816097,0.470389769222522,0
0.28,-0.15199999999999997,0.5048351821128793,0.010066200557429534,0.4803383446707324,0
0.28,-0.14999999999999997,0.5053417297399192,0.009667414136328054,0.5525500060917036,0
0.28,-0.14799999999999996,0.5056695993900308,0.009403862798026295,0.6029011175302006,0
0.28,-0.14599999999999996,0.5057490978277428,0.009221773399619005,0.6234264906119134,0
0.28,-0.14399999999999996,0.5066865985158395,0.009081610110117872,0.7362789675797502,0
0.28,-0.14199999999999996,0.507446205341625,0.009106718524408414,0.8176606449037694,0
0.28,-0.13999999999999996,0.5074118361204573,0.008914244721527438,0.8314597985579226,0
0.28,-0.138,0.5072285169543074,0.008987975285956955,0.8042430830446703,0
0.28,-0.136,0.5079383707910368,0.009388606658574416,0.8455323648889601,0
0.28,-0.134,0.5089792796454103,0.009611101301760211,0.9342612634585363,0
0.28,-0.132,0.510061210691802,0.009772856236536492,1.0295056479177014,0
0.28,-0.13,0.5116632951702799,0.009588114019522762,1.2164326734675588,0
0.28,-0.128,0.5132789066932091,0.009342138560434367,1.4213990305654052,0
0.28,-0.126,0.5148598923255839,0.009131023361302316,1.6274071084475397,0
0.28,-0.124,0.5161282888713857,0.008806584710194763,1.8313897387162206,0
0.28,-0.122,0.5165787428759283,0.008740702535288188,1.8967288737943178,0
0.28,-0.12,0.5174523474596977,0.008728952978089989,1.9993632115448194,0
0.28,-0.118,0.5176589285898826,0.008598826683098828,2.0536439726819515,0
0.28,-0.11599999999999999,0.5180853079746415,0.008462731200592802,2.1370533396327995,0
0.28,-0.11399999999999999,0.5190013946887407,0.008110065248396107,2.3429398046456713,0
0.28,-0.11199999999999999,0.5202782723961099,0.007531766331156017,2.692366107034758,0
0.28,-0.10999999999999999,0.5209573646061055,0.007223514049509345,2.901269999956469,0
0.28,-0.10799999999999998,0.5204158415995649,0.007082772327024217,2.882464754891029,0
0.28,-0.10599999999999998,0.5202661781117617,0.007100198786817153,2.8543113679281027,0
0.28,-0.10399999999999998,0.5200863357522058,0.007533659533618656,2.6662123052642976,0
0.28,-0.10199999999999998,0.5203979895583839,0.007942278515564925,2.5682793065502447,0
0.28,-0.09999999999999998,0.5206652391216612,0.008306264053015619,2.487910207256,0
0.28,-0.09799999999999998,0.5216597544404026,0.008638817346317277,2.5072592198787653,0
0.28,-0.09599999999999997,0.5220485127914977,0.008767845142692875,2.514701438342904,0
0.28,-0.09399999999999997,0.5226437977414725,0.009002780139568829,2.5152005703159364,0
0.28,-0.09199999999999997,0.5226109853851267,0.009145540877726897,2.4723508087087125,0
0.28,-0.08999999999999997,0.5220291332466672,0.009482139481526864,2.3232239189883668,0
0.28,-0.08799999999999997,0.520902097148387,0.010022464876035126,2.0855246096562925,0
0.28,-0.08599999999999997,0.5188008181993256,0.010623411331028933,1.7697533883877834,0
0.28,-0.08399999999999996,0.5172561058368399,0.011035360754726654,1.5637101695518918,0
0.28,-0.08199999999999996,0.5155015003709477,0.011083356290633242,1.3986287153872499,0
0.28,-0.07999999999999996,0.5138378636121885,0.010942007877406387,1.2646548757071938,0
0.28,-0.07799999999999996,0.5118723472576399,0.010506997535779671,1.1299467062032442,0
0.28,-0.07600000000000001,0.5094450677784679,0.010147360372403788,0.9307906127148314,0
0.28,-0.07400000000000001,0.507240823037071,0.009809657189788304,0.7381321178693698,0
0.28,-0.07200000000000001,0.5046818436353263,0.009652660899427706,0.485031400575143,0
0.28,-0.07,0.5025832488720214,0.009620150992492894,0.26852477409525777,0
0.28,-0.068,0.5002339651320016,0.009648015931932723,0.024250077285543153,0
0.28,-0.066,0.4985220211749701,0.009812646133379866,-0.15061980274641443,0
0.28,-0.064,0.4979729430293586,0.009808470776302676,-0.2066639149844595,0
0.28,-0.062,0.49884367499309534,0.009529409546557377,-0.12134277588293585,0
0.28,-0.06,0.4999173947250405,0.008993995080355522,-0.009184491899483109,0
0.28,-0.057999999999999996,0.5006868288700341,0.008677920452314159,0.07914671191195274,0
0.28,-0.055999999999999994,0.5022231397010898,0.008100312233571428,0.27445111212825685,0
0.28,-0.05399999999999999,0.5035146579266943,0.007612545517591466,0.4616928619437935,0
0.28,-0.05199999999999999,0.5040178574473612,0.007342306171747659,0.5472200904426009,0
0.28,-0.04999999999999999,0.5039402227059799,0.0073936410110495504,0.5329204785695384,0
0.28,-0.04799999999999999,0.5035340165016017,0.007779968688416169,0.4542455944409784,0
0.28,-0.045999999999999985,0.5026370020822187,0.008432731666579093,0.3127103039066053,0
0.28,-0.043999999999999984,0.5014645483378263,0.008904112395782753,0.16447999224716522,0
0.28,-0.04199999999999998,0.49981635299662874,0.009002808820741816,-0.02039885629339786,0
0.28,-0.03999999999999998,0.4985316254831196,0.00898949182953472,-0.16334343973217172,0
0.28,-0.03799999999999998,0.49731394940061796,0.008876902774181373,-0.3025887145226417,0
0.28,-0.035999999999999976,0.49638413679462917,0.008872306036009246,-0.407544914557208,0
0.28,-0.033999999999999975,0.4960449943605337,0.008831635583189772,-0.4478225581447678,0
0.28,-0.03199999999999997,0.49653708472230335,0.008763344160588243,-0.39515910983738173,0
0.28,-0.02999999999999997,0.4973988309634798,0.008494060521918794,-0.3062338712807416,0
0.28,-0.02799999999999997,0.49846967969626754,0.008195434697428346,-0.1867283872340092,0
0.28,-0.025999999999999968,0.49957203349462764,0.008093059643995548,-0.05288068100299497,0
0.28,-0.023999999999999966,0.5010640224473208,0.007871206936732818,0.13517907175777602,0
0.28,-0.021999999999999964,0.5021880247685414,0.007548151078960256,0.28987559279785696,0
0.28,-0.019999999999999962,0.5037707806820633,0.007318268515917783,0.5152558523729406,0
0.28,-0.01799999999999996,0.5054980643569698,0.007443832922605945,0.738606631037187,0
0.28,-0.01599999999999996,0.5065795435321299,0.007938570249975307,0.8288071182780493,0
0.28,-0.013999999999999957,0.5066823358479448,0.008661065554071376,0.771537382580311,0
0.28,-0.01200000000000001,0.5061911894840331,0.009195350254035646,0.6732956671569816,0
0.28,-0.010000000000000009,0.5056045860462807,0.009499363673900389,0.5899959448525398,0
0.28,-0.008000000000000007,0.5056993812498805,0.009522538080993948,0.5985149338762898,0
0.28,-0.006000000000000005,0.5059352028822676,0.00932147186234897,0.6367237888944306,0
0.28,-0.0040000000000000036,0.5074324796588224,0.009319066466203686,0.7975562451214276,0
0.28,-0.0020000000000000018,0.5087038433472122,0.009447367410420102,0.9212982801549786,0
0.28,0.0,0.5099485944888369,0.009623152116318022,1.0338186873266775,0
0.28,0.0020000000000000018,0.510143463548466,0.009721068831673096,1.0434514685686225,0
0.28,0.0040000000000000036,0.508871782671219,0.009527366116844656,0.9311894349828312,0
0.28,0.006000000000000005,0.5070973646554688,0.009184728876254331,0.7727353470191118,0
0.28,0.008000000000000007,0.5052677562054845,0.008917190284258053,0.5907417064749444,0
0.28,0.010000000000000009,0.5039605626911277,0.008649513447662823,0.4578942752205104,0
0.28,0.01200000000000001,0.503781149032516,0.00827503113297691,0.4569347198523231,0
0.28,0.014000000000000012,0.5039551657342031,0.007652960720826761,0.5168151096659204,0
0.28,0.016000000000000014,0.5039905018955438,0.007022399005655081,0.5682533693016183,0
0.28,0.018000000000000016,0.5041892825016909,0.00677656469225621,0.6182015065064135,0
0.28,0.020000000000000018,0.5037432327771387,0.007202017415270136,0.5197478097181557,0
0.28,0.02200000000000002,0.5031481293312727,0.008192961301579963,0.38424804114058697,0
0.28,0.02400000000000002,0.5023887599070638,0.009446142813043169,0.2528820444854448,0
0.28,0.026000000000000023,0.5026489590483023,0.01084496632878552,0.24425700993383673,0
0.28,0.028000000000000025,0.5043049584054176,0.012024400231659507,0.35801855580978476,0
0.28,0.030000000000000027,0.5064475266269867,0.012868360944668276,0.5010371293368191,0
0.28,0.03200000000000003,0.5098153278308759,0.01320900190951632,0.7430786896778742,0
0.28,0.03400000000000003,0.5133741887311786,0.013415741360917012,0.9969026959732872,0
0.28,0.03600000000000003,0.516056384214614,0.013634554306898111,1.1776244278473122,0
0.28,0.038000000000000034,0.5177527430351263,0.01354085759528981,1.3110501244250305,0
0.28,0.040000000000000036,0.5180876538132649,0.013074977580182374,1.3833793367783778,0
0.28,0.04200000000000004,0.518935386035221,0.012187574651027391,1.553663183808672,0
0.28,0.04400000000000004,0.51920132978542,0.010800061305922412,1.77789081390589,0
0.28,0.04600000000000004,0.5202099810278406,0.009372688408400118,2.1562629789045005,0
0.28,0.04800000000000004,0.5198538667052359,0.007808553728962253,2.542579252749083,0
0.28,0.04999999999999999,0.5175201609695538,0.006711551560483458,2.610448688602748,0
0.28,0.05199999999999999,0.5144241166653546,0.006133064551901952,2.3518612177139757,0
0.28,0.05399999999999999,0.511526913492804,0.006341047324056019,1.8178248645258284,0
0.28,0.055999999999999994,0.5092133665877414,0.006899982043685917,1.3352739948319798,0
0.28,0.057999999999999996,0.5073444782864189,0.007498952164573468,0.9794006049425911,0
0.28,0.06,0.5071227134906093,0.007832292096579735,0.9094034546693718,0
0.28,0.062,0.5059065330108957,0.008035888924718742,0.7350192450678296,0
0.28,0.064,0.5049268888952689,0.008078146368940171,0.6099033949437254,0
0.28,0.066,0.5038474654764197,0.007988380393987015,0.4816327323766156,0
0.28,0.068,0.5031457467719397,0.007642612270311691,0.4116062231966953,0
0.28,0.07,0.5014171266334709,0.007726454417170257,0.18341228161805118,0
0.28,0.07200000000000001,0.49950669943105636,0.007977043590486088,-0.061840024233038075,0
0.28,0.07400000000000001,0.49746874196722907,0.008298279045155114,-0.3050340942979969,0
0.28,0.07600000000000001,0.49594566640736537,0.009050930716068308,-0.4479465946454385,0
0.28,0.07800000000000001,0.4959194777792181,0.009934044466333473,-0.410761420951039,0
0.28,0.08000000000000002,0.496742928792476,0.010980876402242544,-0.29661304692027335,0
0.28,0.08200000000000002,0.4989311018809554,0.011795118992143565,-0.09062207170242485,0
0.28,0.08400000000000002,0.5019167549006133,0.012328519005260871,0.15547324863556874,0
0.28,0.08600000000000002,0.5037205075664699,0.01256832726652531,0.29602249269710434,0
0.28,0.08800000000000002,0.5047676502019279,0.012394642433390828,0.38465411386809756,0
0.28,0.09000000000000002,0.505789044420651,0.012052932356443868,0.48030174313190566,0
