train_time,test_time,mean_auc,sem_auc,t_value_vs_0.5,cluster_corrected_significant
0.08199999999999996,-0.10999999999999999,0.4973473974180506,0.006188558766238158,-0.4286301030897155,0
0.08199999999999996,-0.10799999999999998,0.4961895761973988,0.005987546447123398,-0.6363915230138892,0
0.08199999999999996,-0.10599999999999998,0.49491535968459693,0.005984684718205897,-0.8496087187241849,0
0.08199999999999996,-0.10399999999999998,0.49365380551097504,0.006143311568554022,-1.033025009102486,0
0.08199999999999996,-0.10199999999999998,0.4920368084670758,0.006410479507158682,-1.24221464619481,0
0.08199999999999996,-0.09999999999999998,0.4904768299108671,0.006634156982652588,-1.4354755418110539,0
0.08199999999999996,-0.09799999999999998,0.4903933710751558,0.0068039241369150585,-1.411924755704276,0
0.08199999999999996,-0.09599999999999997,0.49042150500791415,0.007046527810268404,-1.3593212501237453,0
0.08199999999999996,-0.09399999999999997,0.49014051602829256,0.007266481386520787,-1.3568443167000455,0
0.08199999999999996,-0.09199999999999997,0.4905095866194043,0.007376486674096845,-1.2865763607927359,0
0.08199999999999996,-0.08999999999999997,0.4910030463232109,0.007205856641950806,-1.2485612917152689,0
0.08199999999999996,-0.08799999999999997,0.49106279601228925,0.006958865204142714,-1.2842904303406073,0
0.08199999999999996,-0.08599999999999997,0.4905730432343463,0.0066966415521319475,-1.4077141044905535,0
0.08199999999999996,-0.08399999999999996,0.49017336092678176,0.006548179824479776,-1.5006672596989914,0
0.08199999999999996,-0.08199999999999996,0.48997584326928634,0.00633032991242527,-1.5835125292661414,0
0.08199999999999996,-0.07999999999999996,0.489414529437203,0.006099699205163368,-1.7354086171718897,0
0.08199999999999996,-0.07799999999999996,0.4893929491187265,0.006219358271539069,-1.7054896049023651,0
0.08199999999999996,-0.07600000000000001,0.49041788437742406,0.006364525017330233,-1.5055507828917942,0
0.08199999999999996,-0.07400000000000001,0.4910945416594407,0.006601992844745544,-1.348904573207324,0
0.08199999999999996,-0.07200000000000001,0.49193271709666286,0.006713849168518339,-1.2015883438616834,0
0.08199999999999996,-0.07,0.49224839160438755,0.006531010374593237,-1.1868926783162848,0
0.08199999999999996,-0.068,0.49193126239580376,0.006328888938171768,-1.2749058615218922,0
0.08199999999999996,-0.066,0.49233569769541896,0.0060441148764947316,-1.268060329956191,0
0.08199999999999996,-0.064,0.49296960496816206,0.005561552003708011,-1.2641066787023894,0
0.08199999999999996,-0.062,0.49407212262386224,0.004962180739283977,-1.194611338762559,0
0.08199999999999996,-0.06,0.4944596552015708,0.004676246495476614,-1.1847845924692773,0
0.08199999999999996,-0.057999999999999996,0.4951671000723049,0.004680405998489856,-1.0325813464161897,0
0.08199999999999996,-0.055999999999999994,0.4962513868040324,0.005031646525754807,-0.7450072608996059,0
0.08199999999999996,-0.05399999999999999,0.497626749967106,0.0054777389775592855,-0.4332535819279672,0
0.08199999999999996,-0.05199999999999999,0.49871932045361084,0.005885483597374845,-0.2175997138043973,0
0.08199999999999996,-0.04999999999999999,0.49946380377986654,0.006072573294012623,-0.08829802361746836,0
0.08199999999999996,-0.04799999999999999,0.5001210174512635,0.006203488897840112,0.01950796612299114,0
0.08199999999999996,-0.045999999999999985,0.5010483617088682,0.00603839404189955,0.1736159815993624,0
0.08199999999999996,-0.043999999999999984,0.5017838085661075,0.006018962921061421,0.2963647707257978,0
0.08199999999999996,-0.04199999999999998,0.5022663584922789,0.006147793469147812,0.3686458407642192,0
0.08199999999999996,-0.03999999999999998,0.5028541026033109,0.006350001438735591,0.44946487506293753,0
0.08199999999999996,-0.03799999999999998,0.5039216173996831,0.006477362299504121,0.6054343139001724,0
0.08199999999999996,-0.035999999999999976,0.5051926204321238,0.0065361033727787815,0.7944520054180667,0
0.08199999999999996,-0.033999999999999975,0.5072420931419169,0.006436019931118582,1.1252440513586515,0
0.08199999999999996,-0.03199999999999997,0.5099971915865801,0.006307556846335609,1.5849546552066116,0
0.08199999999999996,-0.02999999999999997,0.5128324923199699,0.00607149680414006,2.113563217429297,0
0.08199999999999996,-0.02799999999999997,0.5148576830928361,0.005942135824981082,2.5003943919244467,0
0.08199999999999996,-0.025999999999999968,0.5162590723672404,0.006151691895436074,2.643024495310483,0
0.08199999999999996,-0.023999999999999966,0.5170669293647676,0.00660953382556452,2.582168397225793,0
0.08199999999999996,-0.021999999999999964,0.5177152543148634,0.0069989577555994685,2.5311274811868176,0
0.08199999999999996,-0.019999999999999962,0.5171793236054805,0.007307269006236234,2.350990991411319,0
0.08199999999999996,-0.01799999999999996,0.5161859787798192,0.007360617994878371,2.1989972568990375,0
0.08199999999999996,-0.01599999999999996,0.5149699075873962,0.006990504849555229,2.141463014412839,0
0.08199999999999996,-0.013999999999999957,0.5137556820761574,0.006541121017623256,2.102954835890743,0
0.08199999999999996,-0.01200000000000001,0.5123923116308574,0.00614930610576237,2.0152373971503654,0
0.08199999999999996,-0.010000000000000009,0.5108953457166039,0.005890475036559796,1.8496548493934342,0
0.08199999999999996,-0.008000000000000007,0.5092131967884537,0.0058075825135476475,1.586408245937377,0
0.08199999999999996,-0.006000000000000005,0.5074936264901821,0.006119252311240919,1.224598383762779,0
0.08199999999999996,-0.0040000000000000036,0.5056511919035177,0.00649600318125419,0.869949066500703,0
0.08199999999999996,-0.0020000000000000018,0.5034863537344143,0.006647538840714934,0.5244578208495723,0
0.08199999999999996,0.0,0.5020454519691824,0.006615135446244516,0.30920787424598034,0
0.08199999999999996,0.0020000000000000018,0.5011357501686403,0.006631352909746579,0.17126975205480705,0
0.08199999999999996,0.0040000000000000036,0.5004988627140676,0.006708030865259388,0.07436798131790336,0
0.08199999999999996,0.006000000000000005,0.5000696599840847,0.006895510210214555,0.010102223325184803,0
0.08199999999999996,0.008000000000000007,0.49951330406127936,0.0069461240725917145,-0.07006726825410352,0
0.08199999999999996,0.010000000000000009,0.4985929731802344,0.0068672596338918155,-0.2048891253246843,0
0.08199999999999996,0.01200000000000001,0.4976502973100518,0.006910659510794432,-0.34001135293642043,0
0.08199999999999996,0.014000000000000012,0.49710379452603987,0.007031279191909378,-0.4119030684050606,0
0.08199999999999996,0.016000000000000014,0.49675595098672004,0.007022883494141099,-0.4619255062377651,0
0.08199999999999996,0.018000000000000016,0.49693240622269325,0.007028904661388373,-0.43642557768039225,0
0.08199999999999996,0.020000000000000018,0.49720161809462887,0.007256668421003683,-0.38562901637773067,0
0.08199999999999996,0.02200000000000002,0.49841620251705077,0.0075467076394986395,-0.2098660182169731,0
0.08199999999999996,0.02400000000000002,0.499563530726332,0.00780419967612622,-0.05592748670991389,0
0.08199999999999996,0.026000000000000023,0.5015074810100559,0.007824757348187035,0.19265530456420893,0
0.08199999999999996,0.028000000000000025,0.5033443410116183,0.007730506718036361,0.4326160151721366,0
0.08199999999999996,0.030000000000000027,0.5052338245726743,0.007574348864178137,0.6909933337539957,0
0.08199999999999996,0.03200000000000003,0.5071596716671262,0.007597544530202751,0.9423665289047135,0
0.08199999999999996,0.03400000000000003,0.5087159582323012,0.007881649811202316,1.1058545407476885,0
0.08199999999999996,0.03600000000000003,0.5097297694197307,0.00799622553309539,1.2167952716516732,0
0.08199999999999996,0.038000000000000034,0.5108219868926129,0.008006219740303947,1.3516974606797325,0
0.08199999999999996,0.040000000000000036,0.5103699917204646,0.00810305405909442,1.2797633638919108,0
0.08199999999999996,0.04200000000000004,0.509293271463623,0.007995475382324448,1.1623163125694405,0
0.08199999999999996,0.04400000000000004,0.5069996865643962,0.007896071454477132,0.8864771050706933,0
0.08199999999999996,0.04600000000000004,0.504345140339008,0.007873077607326756,0.5518985783862221,0
0.08199999999999996,0.04800000000000004,0.5010232522819469,0.00783564805365229,0.13058936222511933,0
0.08199999999999996,0.04999999999999999,0.4976490953822539,0.007904778433883299,-0.2974029743413275,0
0.08199999999999996,0.05199999999999999,0.4949641236421635,0.007831001893730443,-0.6430692299880925,0
0.08199999999999996,0.05399999999999999,0.49332214446799866,0.007783998537392271,-0.8578952706533363,0
0.08199999999999996,0.055999999999999994,0.49206624719942066,0.007725061802389209,-1.0270147998201937,0
0.08199999999999996,0.057999999999999996,0.49146782607355327,0.007692123140288481,-1.109209222322288,0
0.08199999999999996,0.06,0.49229579871327095,0.007429799474890475,-1.036932599966647,0
0.08199999999999996,0.062,0.4944726262429261,0.007214205412111618,-0.7661791481282476,0
0.08199999999999996,0.064,0.49714057706564624,0.0071950884902162735,-0.39741317125453535,0
0.08199999999999996,0.066,0.499604379223355,0.0073001075764062015,-0.05419382831065824,0
0.08199999999999996,0.068,0.5022459671590029,0.007426830989408411,0.30241258515321173,0
0.08199999999999996,0.07,0.5046766654208744,0.007517856678584333,0.622074298675655,0
0.08199999999999996,0.07200000000000001,0.5071699533368741,0.007720092871031681,0.9287392595726456,0
0.08199999999999996,0.07400000000000001,0.5089368078946412,0.00781387140889785,1.143710643160166,0
0.08199999999999996,0.07600000000000001,0.5091202009388074,0.007806782424266903,1.1682406967636119,0
0.08199999999999996,0.07800000000000001,0.5089158744217738,0.0076963769768948415,1.1584508462280276,0
0.08199999999999996,0.08000000000000002,0.5066885535176242,0.007508434713003382,0.8908053107314912,0
0.08199999999999996,0.08200000000000002,0.503514246835961,0.007629934209901045,0.4605867808664363,0
0.08199999999999996,0.08400000000000002,0.5002102857611058,0.00792110597656453,0.02654752527336234,0
0.08199999999999996,0.08600000000000002,0.49707368886868286,0.008534214958931726,-0.342891659678016,0
0.08199999999999996,0.08800000000000002,0.4955291531879271,0.009151799758198952,-0.4885210483399789,0
0.08199999999999996,0.09000000000000002,0.49514289953443275,0.009647617597403138,-0.5034507655936273,0
0.08199999999999996,0.09200000000000003,0.4951797478381715,0.009857345367666635,-0.4890010425767965,0
0.08199999999999996,0.09400000000000003,0.4964257472146539,0.009726832130687483,-0.3674631922627187,0
0.08199999999999996,0.09600000000000003,0.4976346740816762,0.009384784011874939,-0.2520383969765059,0
0.08199999999999996,0.09800000000000003,0.49885079815705236,0.008769404323178024,-0.13104673939028738,0
0.08199999999999996,0.10000000000000003,0.49992895666999937,0.008800420739047967,-0.0080727197150239,0
0.08199999999999996,0.10200000000000004,0.5015423622636748,0.009275061342885079,0.1662913275347719,0
0.08199999999999996,0.10400000000000004,0.503192487775482,0.009896770556624985,0.32257873992491626,0
0.08199999999999996,0.10600000000000004,0.5048877767958421,0.010318190817695156,0.4737048269605345,0
0.08199999999999996,0.10800000000000004,0.5060196685353092,0.010479485061758501,0.5744240771214981,0
0.08199999999999996,0.11000000000000004,0.5068558613552882,0.010444416182509521,0.656414033631593,0
0.08199999999999996,0.11200000000000004,0.5070334139569111,0.00999831220776903,0.7034601251445163,0
0.08199999999999996,0.11400000000000005,0.5065503107890519,0.009357992579143732,0.6999696498638627,0
0.08199999999999996,0.11600000000000005,0.5053866450795979,0.008448151582876118,0.6376122666307615,0
0.08199999999999996,0.11800000000000005,0.5041839002304818,0.007726506378624965,0.5414996151502935,0
0.08199999999999996,0.12000000000000005,0.5039474268610379,0.007134976438701751,0.5532501606629073,0
0.08199999999999996,0.12200000000000005,0.5039161048998775,0.0070007493263139564,0.5593836769955325,0
0.08199999999999996,0.12400000000000005,0.5037117181193287,0.00710721358326223,0.5222465985924365,0
0.08199999999999996,0.12600000000000006,0.5041075772936583,0.00739663944996625,0.5553302038640024,0
0.08199999999999996,0.12800000000000006,0.5043080981760834,0.007493080990231055,0.5749434954326443,0
0.08199999999999996,0.13000000000000006,0.5052675323282336,0.007681328434952916,0.685757987415869,0
0.08199999999999996,0.13200000000000006,0.506175043382814,0.007812718366878697,0.7903834610233269,0
0.08199999999999996,0.13400000000000006,0.5059828741373461,0.008054400162506935,0.7428081566143618,0
0.08199999999999996,0.13600000000000007,0.505604064021037,0.008547983355752973,0.6556007174797921,0
0.08199999999999996,0.13800000000000007,0.5046699838122478,0.009031504156598615,0.5170770816548755,0
0.08199999999999996,0.14000000000000007,0.503867689770836,0.009369459759666096,0.4127975219538056,0
0.08199999999999996,0.14200000000000007,0.5035175607028585,0.009588256115408896,0.366861362537607,0
0.08199999999999996,0.14399999999999996,0.5027932549926488,0.009687303051440504,0.28834186128135325,0
0.08199999999999996,0.14599999999999996,0.501484696664278,0.009513180509655808,0.15606732814236174,0
0.08199999999999996,0.14799999999999996,0.4994064346022449,0.008916591059591743,-0.06656864644662848,0
0.08199999999999996,0.14999999999999997,0.49712969366675364,0.00799696768964932,-0.35892433790390327,0
0.08199999999999996,0.15199999999999997,0.49517614030256163,0.007024879201875736,-0.6866822273827007,0
0.08199999999999996,0.15399999999999997,0.493303076463287,0.0063123380165247215,-1.060926002248535,0
0.08199999999999996,0.15599999999999997,0.49177203868338054,0.006090144967515503,-1.3510288113841236,0
0.08199999999999996,0.15799999999999997,0.4906108111106454,0.006585621884726043,-1.4257102903418828,0
0.08199999999999996,0.15999999999999998,0.4894742963102518,0.007466540549895707,-1.4097162694569743,0
0.08199999999999996,0.16199999999999998,0.4886512388329547,0.008446016735567176,-1.3436820601188681,0
0.08199999999999996,0.16399999999999998,0.4889140502873765,0.009332097407585891,-1.1879376337855168,0
0.08199999999999996,0.16599999999999998,0.48901228097704946,0.009957629879232736,-1.103447221498574,0
0.08199999999999996,0.16799999999999998,0.48959524072415106,0.010330930124390132,-1.0071464186254147,0
0.08199999999999996,0.16999999999999998,0.49033314775617937,0.01053594542576293,-0.9175116093694693,0
0.08199999999999996,0.172,0.49055273149779355,0.010350840685762029,-0.9127054303136517,0
0.08199999999999996,0.174,0.4907729980314412,0.010205245945160079,-0.9041430278252837,0
0.08199999999999996,0.176,0.4905517637196231,0.010072749741559174,-0.9379997044297014,0
0.08199999999999996,0.178,0.49048126087266297,0.01026303502670668,-0.9274779928712185,0
0.08199999999999996,0.18,0.49106178130390593,0.010460730416002522,-0.8544545496001558,0
0.08199999999999996,0.182,0.49213852073818587,0.01064726255844124,-0.7383568516943763,0
0.08199999999999996,0.184,0.4935946352995117,0.010579316452094359,-0.6054611117356512,0
0.08199999999999996,0.186,0.4953878498309092,0.01045896201554281,-0.44097589820450755,0
0.08199999999999996,0.188,0.4970670182075962,0.010315780805967284,-0.2843199024457082,0
0.08199999999999996,0.19,0.49846327386990563,0.010226885694930568,-0.1502633524941093,0
0.08199999999999996,0.192,0.4993582396733951,0.010172253866038783,-0.06308929516077788,0
0.08199999999999996,0.194,0.499762381855905,0.0100298275014365,-0.023691149629536872,0
0.08199999999999996,0.196,0.499640768694445,0.009796698635947702,-0.036668608365352205,0
0.08199999999999996,0.198,0.4992275329150972,0.009382131102859459,-0.08233386172437963,0
0.08199999999999996,0.2,0.49919800774608564,0.00891615188866474,-0.08994824941619652,0
0.08199999999999996,0.202,0.4987203084547358,0.008552023866442554,-0.14963610547039213,0
0.08199999999999996,0.20400000000000001,0.49773056969304386,0.008316530904405293,-0.27288184617387257,0
0.08199999999999996,0.20600000000000002,0.4964051159727897,0.008272556482332534,-0.43455539226450096,0
0.08199999999999996,0.20800000000000002,0.49528584070600845,0.008355476310781271,-0.564199947273947,0
0.08199999999999996,0.21000000000000002,0.49409497881452846,0.008309886187987843,-0.7106019326723599,0
0.08199999999999996,0.21200000000000002,0.49309232883813,0.007914910249291335,-0.8727415655140891,0
0.08199999999999996,0.21400000000000002,0.4926955275351993,0.007287349180839122,-1.0023497273887536,0
0.08199999999999996,0.21600000000000003,0.4925500862922494,0.006730559695607216,-1.1068787804694618,0
0.08199999999999996,0.21800000000000003,0.4921933320658828,0.006540724334108611,-1.193547921505731,0
0.08199999999999996,0.22000000000000003,0.490919230463665,0.0068105569097078236,-1.3333372963070382,0
0.08199999999999996,0.22200000000000003,0.4898744205794055,0.00724777684599579,-1.3970600414096166,0
0.08199999999999996,0.22400000000000003,0.48931702710630065,0.00773356466153236,-1.3813775873418113,0
0.08199999999999996,0.22600000000000003,0.4897413085811987,0.008323199066677202,-1.232541879224427,0
0.08199999999999996,0.22800000000000004,0.490925712418688,0.008729393256476486,-1.039509541465507,0
0.08199999999999996,0.23000000000000004,0.49257666464908256,0.009215162052249943,-0.8055566802653275,0
0.08199999999999996,0.23200000000000004,0.494245852891503,0.00967740053125392,-0.594596357762969,0
0.08199999999999996,0.23400000000000004,0.4961588423398287,0.009981640455678408,-0.3848222821917093,0
0.08199999999999996,0.23600000000000004,0.49724838883936445,0.009928302568622704,-0.27714819745036606,0
0.08199999999999996,0.23800000000000004,0.49800559449199383,0.009682233090197966,-0.2059861076909332,0
0.08199999999999996,0.24000000000000005,0.49775154498025964,0.009468554010666376,-0.23746551133440777,0
0.08199999999999996,0.24200000000000005,0.49789350727328574,0.009379827763519654,-0.2245769090672235,0
0.08199999999999996,0.24400000000000005,0.49728237418808896,0.009626900472422813,-0.28229499408412473,0
0.08199999999999996,0.24600000000000005,0.4960468161905967,0.009631522145807472,-0.4104422696182137,0
0.08199999999999996,0.24800000000000005,0.49415473652519126,0.009554362608317222,-0.611789997348483,0
0.08199999999999996,0.25000000000000006,0.4927114411639285,0.0093628189243557,-0.7784577374567814,0
0.08199999999999996,0.25200000000000006,0.49128861551617115,0.009241681723769199,-0.9426189674357242,0
0.08199999999999996,0.25400000000000006,0.4903987225174775,0.00912428102349179,-1.052277703613317,0
0.08199999999999996,0.25600000000000006,0.48960475744537796,0.009100227687480502,-1.1423057654835456,0
0.08199999999999996,0.25800000000000006,0.49064149123176337,0.009237593517981,-1.0130894750911372,0
0.08199999999999996,0.26000000000000006,0.492210985738323,0.00928858165375998,-0.8385579792501511,0
0.08199999999999996,0.26200000000000007,0.49398624503811145,0.009392497677243027,-0.6402721798333917,0
0.08199999999999996,0.26400000000000007,0.49552947076087234,0.00944349110866308,-0.4733979401988942,0
0.08199999999999996,0.26600000000000007,0.4975646953981535,0.009320791148280952,-0.2612765979951847,0
0.08199999999999996,0.26799999999999996,0.5001127878928586,0.009375364372516648,0.012030240999413324,0
0.08199999999999996,0.26999999999999996,0.5017863249445565,0.009199953417215766,0.19416673797650288,0
0.08199999999999996,0.27199999999999996,0.5024177646054252,0.00897533841503535,0.2693786566727205,0
0.08199999999999996,0.27399999999999997,0.5024867460993194,0.008823457741954626,0.28183351380434607,0
0.08199999999999996,0.27599999999999997,0.5019763673671144,0.008498102709582398,0.23256571903817824,0
0.08199999999999996,0.27799999999999997,0.5019876279586122,0.00816905851500809,0.2433117543423691,0
0.08199999999999996,0.27999999999999997,0.5015033959647326,0.007579820534406935,0.19834189449581266,0
0.08199999999999996,0.282,0.5009919331541307,0.007079524281486579,0.14011296729707867,0
0.08199999999999996,0.284,0.5004999939421262,0.00695123006317444,0.07192884389987465,0
0.08199999999999996,0.286,0.5002954595301597,0.007246839381018396,0.04077081257432758,0
0.08199999999999996,0.288,0.500159085175603,0.007812447289574009,0.020363039865280246,0
0.08199999999999996,0.29,0.5004390596680993,0.008375818591521107,0.0524199113557438,0
0.08199999999999996,0.292,0.5008629843344936,0.008869838407782415,0.09729425665030107,0
0.08199999999999996,0.294,0.501669612792045,0.009205140518514305,0.1813783058158538,0
0.08199999999999996,0.296,0.5026957726774492,0.009315636496211246,0.2893814801109488,0
0.08199999999999996,0.298,0.5042276619673031,0.009113936433724818,0.4638678355994488,0
0.08399999999999996,-0.42,0.49103580516514167,0.005912868378554299,-1.5160484321570629,0
0.08399999999999996,-0.418,0.49048421788559937,0.006532297902017571,-1.4567281310703144,0
0.08399999999999996,-0.416,0.48896193841088875,0.006664348196811428,-1.6562852454786816,0
0.08399999999999996,-0.414,0.48809267763931236,0.007185010195128796,-1.6572450194657216,0
0.08399999999999996,-0.412,0.4872608424632107,0.007828066852842557,-1.6273695378781026,0
0.08399999999999996,-0.41,0.4869397498579198,0.008533651283268166,-1.5304410396622576,0
0.08399999999999996,-0.408,0.4859864586667502,0.009387841437616277,-1.49273306610173,0
0.08399999999999996,-0.40599999999999997,0.48597528273795604,0.009948398284155424,-1.4097462587902965,0
0.08399999999999996,-0.40399999999999997,0.48661355051531163,0.010341994948404204,-1.2943778788785734,0
0.08399999999999996,-0.40199999999999997,0.48840852796898865,0.010549311503794755,-1.098789435390336,0
0.08399999999999996,-0.39999999999999997,0.4894885336012827,0.01055541497321863,-0.9958363953844701,0
0.08399999999999996,-0.39799999999999996,0.49016366798224037,0.010308599972645318,-0.9541869937587131,0
0.08399999999999996,-0.39599999999999996,0.49138629810230144,0.010017830830027104,-0.859837028978387,0
0.08399999999999996,-0.39399999999999996,0.4929281581858412,0.009506451725972542,-0.7438991979350046,0
0.08399999999999996,-0.39199999999999996,0.4949943355325921,0.008774664264750667,-0.5704679194982568,0
0.08399999999999996,-0.39,0.49668557368396227,0.007838458276374504,-0.4228416098134446,0
0.08399999999999996,-0.388,0.4982845055680619,0.006936326100726825,-0.24732032592271772,0
0.08399999999999996,-0.386,0.49921827873322816,0.005915499612136158,-0.1321479702522896,0
0.08399999999999996,-0.384,0.49993248143859903,0.005259465433647831,-0.012837533063559777,0
0.08399999999999996,-0.382,0.49930848943791045,0.005003887977056219,-0.13819465288997168,0
0.08399999999999996,-0.38,0.49861728752150425,0.0050059968720650135,-0.2762112150352408,0
0.08399999999999996,-0.378,0.4980698929449008,0.0052447747589348314,-0.3680057092654231,0
0.08399999999999996,-0.376,0.4978212407044684,0.005654922375252889,-0.3852854470763794,0
0.08399999999999996,-0.374,0.49717754893269916,0.00619509550855972,-0.4555944397307604,0
0.08399999999999996,-0.372,0.4978551822539811,0.006790086424083746,-0.3158748817115897,0
0.08399999999999996,-0.37,0.4991434230652738,0.007455153313189936,-0.11489729301887824,0
0.08399999999999996,-0.368,0.5008527356089613,0.007794188793738703,0.10940658887378564,0
0.08399999999999996,-0.366,0.5031742354985204,0.008132147401473496,0.390331771156198,0
0.08399999999999996,-0.364,0.5051214292041465,0.008256891155128083,0.6202611985463566,0
0.08399999999999996,-0.362,0.5060587846377945,0.008106518872742115,0.7473965993179835,0
0.08399999999999996,-0.36,0.5063784284674011,0.007990682828382483,0.798233217910413,0
0.08399999999999996,-0.358,0.5056495869503195,0.007635316300069661,0.7399283445884238,0
0.08399999999999996,-0.356,0.5055640779610501,0.007231882626444583,0.7693816739646865,0
0.08399999999999996,-0.354,0.5056863109261134,0.006861972288116269,0.8286700510232333,0
0.08399999999999996,-0.352,0.5055405422789698,0.006637685986322317,0.8347099110121744,0
0.08399999999999996,-0.35,0.5051591397124922,0.006415753063130247,0.8041362661135523,0
0.08399999999999996,-0.348,0.5047127532888438,0.006316547426146102,0.7460963990132141,0
0.08399999999999996,-0.346,0.5039712928747726,0.00632442168681464,0.6279298047206473,0
0.08399999999999996,-0.344,0.5033902594009154,0.006283752994166712,0.5395277955805465,0
0.08399999999999996,-0.34199999999999997,0.5031930293292023,0.0062589981623521335,0.5101502263426634,0
0.08399999999999996,-0.33999999999999997,0.502472838831045,0.006191051634590675,0.3994214516365322,0
0.08399999999999996,-0.33799999999999997,0.5017514304838171,0.006083595585090462,0.2878939698275404,0
0.08399999999999996,-0.33599999999999997,0.5011501168367146,0.006141689533869068,0.18726391660994843,0
0.08399999999999996,-0.33399999999999996,0.500211994916644,0.006164812929460046,0.03438789125796779,0
0.08399999999999996,-0.33199999999999996,0.49888847581905843,0.006123963927111027,-0.18150403793542713,0
0.08399999999999996,-0.32999999999999996,0.4975929338124427,0.0063492571052059035,-0.3791098939092697,0
0.08399999999999996,-0.32799999999999996,0.49678004342866894,0.0064720720957181605,-0.4975155597326144,0
0.08399999999999996,-0.32599999999999996,0.49572092620534974,0.006474209897191834,-0.6609414681637553,0
0.08399999999999996,-0.32399999999999995,0.4951614401790541,0.006548466644441321,-0.7388843959452923,0
0.08399999999999996,-0.32199999999999995,0.4949791729151193,0.006409449781187933,-0.7833475971084297,0
0.08399999999999996,-0.31999999999999995,0.49406124501196147,0.0063332546045462654,-0.9377098125465398,0
